,Date_hourly,weighted_positive_fb,weighted_negative_fb,weighted_neutral_fb,weighted_DocTone,Pct_Change
,2021123011,0.19656466799029612,0.7778184165752204,0.02561691543448344,0.9096342041755513,-3.3017525582481024
,2021123012,0.617259466437154,0.29633034297112865,0.08641019059171734,0.18516288534534764,2.3924358933149916
,2021123013,0.023726451846251682,0.5807945346019725,0.39547901355177584,0.2950743214430601,-1.8493445897361314
,2021123014,0.10899996140245667,0.7698581804397981,0.12114185815774518,0.34089258743080064,-0.7372305612346679
,2021123015,0.27796236804782903,0.6906791909404537,0.03135844101171725,0.13141069879567446,-1.7892465040061611
,2021123110,0.7665706128524321,0.18982324241881532,0.04360614472875257,0.0726358979080105,3.584864211635786
,2021123111,0.03311929547933879,0.5642341535413619,0.40264655097929936,0.9951502766032184,-4.518881199413348
,2021123112,0.5876922268316744,0.039706497954273,0.37260127521405256,0.7873516504121985,0.47032495237176786
,2021123113,0.18595573026313222,0.6567391867378769,0.15730508299899087,0.8683829554228362,-2.0033674923721256
,2021123114,0.19017167450789269,0.7816819196689662,0.028146405823141152,0.2805330917202896,-2.546986979377366
,2021123115,0.1272276280000561,0.5562289054121822,0.3165434665877617,0.5465340888479115,-3.769895047433115
,2022010110,0.7677951195659822,0.029381919131343078,0.2028229613026747,0.5790711641859427,3.124570097405659
,2022010111,0.09915411392232104,0.5961438127991452,0.30470207327853377,0.7152467377216473,-1.6496286648669845
,2022010112,0.1063877708828682,0.8337525917496624,0.05985963736746937,0.04264459169645052,-1.0401792462363222
,2022010113,0.6989250556256373,0.008731518976733084,0.2923434253976296,0.7452142478746375,3.54558864132067
,2022010114,0.6156792241691601,0.18951094721862236,0.19480982861221754,0.885341633502814,0.23460010904381967
,2022010115,0.2566036446839961,0.5056399915782486,0.23775636373775533,0.0782963348337391,-0.1759591258439137
,2022010210,0.9217409361962696,0.025248142444289887,0.053010921359440494,0.9277003554279484,2.3315200360969746
,2022010211,0.7907020776162619,0.16608243462053973,0.04321548776319839,0.8442973885105916,3.07302870400836
,2022010212,0.9379607731491709,0.01754513839231114,0.04449408845851793,0.7489605483183379,3.0925772635082183
,2022010213,0.212945243296791,0.739308230147093,0.047746526556116,0.5302713825913735,-4.954726582725396
,2022010214,0.9379751109567225,0.03502758136621214,0.02699730767706538,0.2046091575306892,2.8360736216666886
,2022010215,0.19639222141862178,0.6375182063304607,0.16608957225091747,0.30418633614990775,-2.498887669412033
,2022010310,0.38907621815991894,0.5715307740380596,0.03939300780202143,0.06259687677490933,-0.05242293562753986
,2022010311,0.10469058361546633,0.8278029342766057,0.06750648210792799,0.05209984725148886,-2.254179093848274
,2022010312,0.051303241074320154,0.7383936993396457,0.21030305958603412,0.1506285089265983,-2.127525585787592
,2022010313,0.6672738561280461,0.30025743321720133,0.03246871065475254,0.047494160321353784,2.3753052243724957
,2022010314,0.5094753881646242,0.4317051214934021,0.058819490341973646,0.7377560378440362,3.328311757826766
,2022010315,0.5755579662692243,0.18069735069129328,0.24374468303948243,0.3403812845108136,3.704202663575824
,2022010410,0.6160324663179781,0.33427663148511355,0.049690902196908304,0.4761030572533165,4.98419776736198
,2022010411,0.575262093900943,0.2090164002491351,0.21572150584992195,0.8338438419780131,4.374656513787299
,2022010412,0.6939272861770994,0.11056658918858885,0.19550612463431172,0.5166562233533201,0.34138748788142337
,2022010413,0.6903426645983162,0.09808818508935284,0.21156915031233098,0.2208376710858101,3.8990946464977814
,2022010414,0.0304166659254137,0.9014371773743968,0.06814615670018953,0.6208232741957861,-0.798497361881406
,2022010415,0.3917220407864624,0.5073991676672478,0.10087879154628981,0.7391584667770842,-2.867179598144393
,2022010510,0.03434447358806779,0.8849372532060421,0.0807182732058901,0.16288722614152018,-1.4580240970911804
,2022010511,0.9619347022095044,0.0015180355216561129,0.036547262268839496,0.7017777598791025,1.5607526331089439
,2022010512,0.7178244057000146,0.2574775577252436,0.02469803657474179,0.35013005262572006,1.7309474894065415
,2022010513,0.9409679248838378,0.033568565012554626,0.025463510103607527,0.07035922699370878,2.7396449783673527
,2022010514,0.020828727610519467,0.8110853149892927,0.16808595740018784,0.18834269104163137,-1.856196691298746
,2022010515,0.5180158138367871,0.40114377497578657,0.08084041118742635,0.5169633461250244,1.6145483856239897
,2022010610,0.03794744550650857,0.8595450010882847,0.10250755340520674,0.6107165121197202,-2.855406503448117
,2022010611,0.10632321447396768,0.8670490384961217,0.026627747029910623,0.1019683834873415,-1.5999979928499055
,2022010612,0.10181140649787306,0.8412064374194462,0.056982156082680716,0.5049288039723053,-4.003183669136891
,2022010613,0.763569438866891,0.17228576146331798,0.06414479966979103,0.6548096144906937,0.8372729002633639
,2022010614,0.022742179646923693,0.9150011682506152,0.06225665210246113,0.8032634309416461,-2.7067468043219467
,2022010615,0.592807939021505,0.37697393292455855,0.030218128053936477,0.835016588905586,2.594603981315754
,2022010710,0.5003125962309021,0.19629180447421415,0.3033955992948838,0.8770146444531279,3.0091287217621723
,2022010711,0.639498033587514,0.014028952081685728,0.34647301433080024,0.916810598170356,2.6226122210196987
,2022010712,0.11079986884688305,0.5778016399709403,0.3113984911821767,0.059723447919245554,-3.60408821007435
,2022010713,0.8127165391982479,0.018586727392278506,0.16869673340947355,0.7749508716308823,1.7872828258582683
,2022010714,0.5123494120527283,0.10670578669016165,0.38094480125711006,0.2595478580950129,4.835414951591513
,2022010715,0.19307570894917825,0.7059520510688083,0.10097223998201343,0.28962414695627714,-0.5010778564402107
,2022010810,0.11633096065598976,0.5223746786773649,0.3612943606666454,0.6655867037929352,-3.935128413718508
,2022010811,0.8640765143651554,0.06827384462757559,0.06764964100726899,0.9707440702978775,3.1748478820336317
,2022010812,0.25539816879040284,0.618152205366501,0.12644962584309621,0.8640510786801304,-1.871262447926699
,2022010813,0.12101039824010211,0.6109374561402203,0.26805214561967755,0.1508072869730135,-0.6154951367515862
,2022010814,0.6765261645129648,0.13760955543740147,0.18586428004963376,0.7999454514408783,3.9411252112369493
,2022010815,0.14804269151360325,0.8029917099638317,0.04896559852256502,0.8804208567288553,-0.899825876141815
,2022010910,0.5609018784017719,0.2708608013813373,0.16823732021689086,0.39003393509634177,4.7766459586718995
,2022010911,0.5235461114176237,0.15429294025644003,0.3221609483259362,0.2770849036770747,1.4514804438614988
,2022010912,0.01165867540341845,0.986578168587162,0.0017631560094195867,0.24401595866529668,-3.2747195881650706
,2022010913,0.9753592648303084,0.020386465120798777,0.004254270048892787,0.42622755488417974,3.025007495820045
,2022010914,0.04154967874676077,0.9421565305688211,0.016293790684418136,0.061279418409073916,-2.7145141988473123
,2022010915,0.9999011441964636,7.269216189954184e-05,2.6163641636871036e-05,0.554482024880542,3.989481651765791
,2022011010,0.6943055906163624,0.06963078657460431,0.23606362280903326,0.030755947942146866,4.8115212645766565
,2022011011,0.0019096097376548739,0.9971227743533846,0.0009676159089605373,0.8395622431486031,-3.9717782413292904
,2022011012,0.7250915184290565,0.18738027135622395,0.08752821021471954,0.9623960041630911,0.16115408895301275
,2022011013,0.7068970233433465,0.07228479003825146,0.22081818661840208,0.2959651054063259,0.749675790176334
,2022011014,0.03899964162249752,0.9369009882064476,0.024099370171054853,0.7698628798399356,-2.032577353074264
,2022011015,0.7293512928030869,0.24705331962452007,0.023595387572393073,0.3936736139271456,3.3196789693883257
,2022011110,0.11659779461401566,0.8655994588735274,0.017802746512456932,0.16798796301257635,-4.36560296495725
,2022011111,0.5711343132315561,0.2571261531604344,0.17173953360800953,0.03756686628311878,1.5747842874378062
,2022011112,0.6346546388587633,0.31324519543045665,0.05210016571078008,0.1443890001994561,2.2603671939361725
,2022011113,0.5485719204353499,0.0009186431191078616,0.45050943644554226,0.73520325711779,3.3529287841430016
,2022011114,0.5563450856231851,0.14090603064235993,0.30274888373445497,0.7159807246300195,1.1879884860956311
,2022011115,0.16698750926858624,0.6533344411041229,0.1796780496272909,0.020730265871656717,-4.453745364869455
,2022011210,0.19212511465460108,0.7422156175740299,0.06565926777136905,0.08283387496405648,-4.2384066006655985
,2022011211,0.010246352314283728,0.6268267886423398,0.3629268590433765,0.12774075012078479,-3.024445791692818
,2022011212,0.6455565724889583,0.19067715087020476,0.16376627664083698,0.7645829161972899,1.3312488048708602
,2022011213,0.0008406815555201037,0.9991038178838378,5.550056064205491e-05,0.7097060391296871,-0.8154894924416123
,2022011214,0.1067013012999532,0.8406505472716137,0.0526481514284331,0.6841181286540702,-1.0301910934656533
,2022011215,0.9709629582788897,0.005295358701189176,0.023741683019921148,0.27644488831394,4.006172934114009
,2022011310,0.9796373661717586,0.0015306248064436581,0.01883200902179778,0.9430834565890998,4.094420490983552
,2022011311,0.5771670860465801,0.3683016458317303,0.054531268121689624,0.8174634771791278,4.895752533740694
,2022011312,0.8827659570973851,0.0969381489484596,0.02029589395415525,0.4260928134717862,2.85992897592498
,2022011313,0.7753536122301978,0.08125827435751791,0.14338811341228425,0.06635357412466614,0.04445048487738834
,2022011314,0.9134918324833478,0.07182128078696773,0.014686886729684517,0.18067905823684838,4.057125835169714
,2022011315,0.7182577066121365,0.05934938602765413,0.22239290736020936,0.09651140383152224,3.58426245686063
,2022011410,0.7067802889688659,0.20740032056267607,0.08581939046845802,0.4700601836214906,0.18590376872394376
,2022011411,0.3488812367935686,0.5674698200029045,0.08364894320352695,0.13804408676623703,-4.668686884313215
,2022011412,0.6331999296737192,0.11748953743708433,0.24931053288919647,0.4220845307268112,1.8858176460477445
,2022011413,0.003731332073426899,0.7223272690017197,0.27394139892485336,0.1645360599102601,-3.0966050854028184
,2022011414,0.9487454544230164,0.011430564048506366,0.03982398152847724,0.1387701515469848,1.5041011713987782
,2022011415,0.8653176067304291,0.06422751065448108,0.0704548826150898,0.5508816447824871,0.09687350456029087
,2022011510,0.9386873046495348,0.0019682472187878266,0.05934444813167741,0.3791479661685081,0.021224750982692164
,2022011511,0.02256990634794755,0.7765483592908959,0.2008817343611565,0.7587306377853146,-4.7895918335389105
,2022011512,0.15901061210704687,0.5260580746305195,0.3149313132624337,0.7768376314936544,-4.662730646643873
,2022011513,0.01656414187677578,0.8056241221837006,0.1778117359395236,0.13749655807626593,-3.464108640396727
,2022011514,0.3341359927390108,0.6192318465867632,0.046632160674225986,0.22430483580979166,-1.9817907836951845
,2022011515,0.9963162575670874,0.0002131722816157509,0.0034705701512968336,0.7213151165890134,1.194867724144295
,2022011610,0.8698350868681916,0.08464654885468059,0.045518364277127854,0.7801221279296292,4.495689631397502
,2022011611,0.6463020296244891,0.33856921501858167,0.015128755356929202,0.45853834314953335,3.912761494722858
,2022011612,0.7957354330582994,0.06947659625769946,0.1347879706840011,0.9075114926953992,4.838912596608292
,2022011613,0.086166028419129,0.7772325719605679,0.13660139962030304,0.8200423141080551,-2.3493356064102935
,2022011614,0.1239620490128697,0.705993288011695,0.17004466297543527,0.19478468197881815,-3.170652184459125
,2022011615,0.7262502296842415,0.049630550894005296,0.22411921942175322,0.15849888765933184,0.9223050218956956
,2022011710,0.053166173366482064,0.8718470919193617,0.07498673471415622,0.34347091550562026,-2.783418999058591
,2022011711,0.3779703228216593,0.6172426579894748,0.004787019188865926,0.25162632425735143,-1.8347184925556617
,2022011712,0.11374282290107492,0.8209201853656154,0.06533699173330969,0.012349240613530155,-2.493539011692245
,2022011713,0.006060303626451509,0.9854353797800603,0.008504316593488142,0.08633528836687421,-1.7715668577321528
,2022011714,0.08941756635909928,0.6706655508561125,0.23991688278478826,0.5034760686397147,-4.5755838009252585
,2022011715,0.2793496290620156,0.6812927332950149,0.039357637642969456,0.11358327634815757,-0.5846408287165117
,2022011810,0.5444008178602169,0.30881077567891513,0.146788406460868,0.5052164199719448,4.00801903922992
,2022011811,0.07035297871894783,0.817163251255147,0.11248377002590518,0.8891865140759506,-3.16801484748006
,2022011812,0.2838641328532079,0.7021092020345869,0.014026665112205183,0.34390735161556096,-3.460739033207607
,2022011813,0.6425603811621049,0.29762156149644675,0.05981805734144835,0.6187465639578205,3.1672011727469016
,2022011814,0.12403489779739375,0.6368515658045488,0.23911353639805744,0.5086523888780559,-2.484898596064374
,2022011815,0.7512283082304159,0.24526997882943946,0.0035017129401446745,0.8568738188414778,3.593885777115677
,2022011910,0.08911366208627056,0.5115492273881517,0.39933711052557774,0.042193959635405065,-1.4560421838329596
,2022011911,0.6647206830400472,0.2897980593906168,0.04548125756933602,0.24074056889327733,4.561303110241596
,2022011912,0.8249714855865938,0.07253572379832764,0.10249279061507853,0.99711416113248,0.9910425007616332
,2022011913,0.8989175373018079,0.0609887649059115,0.0400936977922806,0.6202226343959624,3.2533397280697187
,2022011914,0.22702167836706727,0.7693212872979092,0.003657034335023568,0.865212801389835,-0.07543293605476098
,2022011915,0.269358081973105,0.5746369035524186,0.1560050144744764,0.42643094846805407,-0.6845110150730669
,2022012010,0.8766594687166317,0.10969095894670883,0.013649572336659477,0.5548837259580917,2.1145585896804056
,2022012011,0.1082253479249165,0.781146708554415,0.11062794352066846,0.8015033317218352,-0.012502356752548849
,2022012012,0.13451774530687408,0.6433103711780166,0.22217188351510933,0.42074662310607036,-1.1089240712043624
,2022012013,0.7990643121868732,0.008272374733535275,0.19266331307959148,0.40963229588700967,3.976656271229974
,2022012014,0.07803967415083592,0.914333107967181,0.007627217881983048,0.3901039481242916,-0.23166170975929745
,2022012015,0.994235492847747,0.0036859486065654143,0.002078558545687548,0.5894697039968569,3.276907893835679
,2022012110,0.05989290538044687,0.7071696893533221,0.232937405266231,0.8320411627698742,-2.18998591741701
,2022012111,0.9548354787967106,0.03883137271269677,0.006333148490592626,0.3303032920357585,0.8698788848295465
,2022012112,0.10928151839924485,0.7194478119781788,0.1712706696225764,0.6876617961031484,-0.2532575161720825
,2022012113,0.8028919756267241,0.012252665165153675,0.18485535920812224,0.27084938306269746,0.13138634274329064
,2022012114,0.8462125438585151,0.12783960688873186,0.025947849252753064,0.13793485124053728,3.991352406069206
,2022012115,0.8243139424216334,0.09968777399560975,0.07599828358275688,0.32052362526822786,3.446472809399248
,2022012210,0.1536723321816958,0.8018382002702547,0.044489467548049555,0.8148952598550928,-4.237688181018192
,2022012211,0.6831064508050199,0.2997856497419497,0.01710789945303043,0.1154823898645101,1.7777399081119345
,2022012212,0.12028825955567685,0.7778666547769344,0.10184508566738876,0.577526739968226,-3.1468782020957953
,2022012213,0.15777803422364386,0.722451607882899,0.11977035789345716,0.18300649742575736,-0.9112978498813762
,2022012214,0.10945213056421682,0.5974065522934291,0.2931413171423541,0.6163379258803843,-1.3445637920715647
,2022012215,0.504205963707101,0.27560248752177924,0.22019154877111974,0.5735773219461461,0.8805795890438901
,2022012310,0.05860123416393175,0.9402726738610667,0.0011260919750015266,0.9986077807673803,-4.054725565136634
,2022012311,0.018220276604883276,0.8078977858725169,0.17388193752259978,0.30413669078217187,-2.5343786443868996
,2022012312,0.21439501705850683,0.74182582124576,0.04377916169573315,0.8777389364691107,-1.6423268422761494
,2022012313,0.14652750774165288,0.8492628020929305,0.004209690165416641,0.025690483036732825,-1.617270487900535
,2022012314,0.8234236283242548,0.15577328546840552,0.020803086207339727,0.5855012990485895,3.446827305370757
,2022012315,0.6625358560012315,0.21056954272776865,0.1268946012709998,0.311266345047423,2.3176395504891145
,2022012410,0.7192625545015164,0.192818144078552,0.08791930141993157,0.9646927061856481,4.172507498475703
,2022012411,0.7547638749430807,0.1486326316497837,0.09660349340713559,0.8448800646587382,0.8073539066287179
,2022012412,0.7168839715213252,0.006280001542881088,0.2768360269357937,0.47875944572056295,4.1311670363978905
,2022012413,0.02838301610076505,0.9315342582490297,0.040082725650205264,0.9581812544982036,-4.211798315057359
,2022012414,0.18359753637270537,0.6185279673500998,0.19787449627719478,0.4602302335278263,-2.637110263361526
,2022012415,0.8775520916996975,0.052671805814102704,0.0697761024861998,0.8678640323840427,3.9772375308636185
,2022012510,0.017561171683736547,0.979603060714929,0.002835767601334478,0.5322736383139979,-1.981485995970723
,2022012511,0.8419040804972542,0.14486236586546,0.013233553637285816,0.5111276873101317,3.512615568314571
,2022012512,0.8757281717560994,0.06757559161826585,0.05669623662563475,0.93835892632807,3.1110362251551713
,2022012513,0.08017654882840898,0.633151707726002,0.286671743445589,0.49852395990889997,-2.025113801600157
,2022012514,0.2225298119935846,0.6815514114607714,0.09591877654564404,0.8743753986522474,-2.652480445945894
,2022012515,0.008063177022485768,0.6909548584906259,0.30098196448688835,0.2538506210634148,-1.4866143492319104
,2022012610,0.7651520504533138,0.10787100688713094,0.12697694265955525,0.40729567401832234,4.034963231590334
,2022012611,0.6362088006657921,0.004663507175138967,0.3591276921590689,0.3139568571521888,3.045872830770829
,2022012612,0.6722462733219852,0.19981556147005827,0.12793816520795656,0.8863222957607206,2.1489659783969115
,2022012613,0.5143933915411372,0.014832446331248632,0.4707741621276142,0.0863636975298776,3.4051839208294794
,2022012614,0.062365994367388176,0.8853873910199891,0.052246614612622734,0.08271330667171639,-2.8849207837783117
,2022012615,0.6956453646311807,0.09595385954314166,0.20840077582567768,0.28355455002642715,4.166987380741185
,2022012710,0.24719193492124994,0.5971624277282996,0.15564563735045042,0.6546469017661131,-4.464863445807806
,2022012711,0.013490358846614389,0.9751086153504583,0.01140102580292727,0.6538913603038337,-3.904953917532543
,2022012712,0.24974330809906872,0.6652582550911966,0.08499843680973465,0.7766189486436911,-4.32705052502869
,2022012713,0.033468223994495075,0.8497462250647216,0.11678555094078329,0.3208528423375855,-0.7605287508511624
,2022012714,0.7487243022553796,0.20319714132921954,0.0480785564154009,0.09346098602675512,2.0833395426569634
,2022012715,0.9344125694776793,0.011675102899911855,0.05391232762240889,0.3300504644992902,3.216318072959684
,2022012810,0.5347031189719229,0.19869225278708466,0.2666046282409924,0.30946650101465034,1.2445522013158392
,2022012811,0.9213690772717312,0.03450017053771683,0.04413075219055194,0.20334699517347987,0.2196006673887787
,2022012812,0.10349399936324076,0.8016085696265685,0.09489743101019078,0.553127176016842,-3.1287687193100644
,2022012813,0.8903246293482256,0.08460547922476212,0.025069891427012228,0.7082476537096202,1.0466841003631693
,2022012814,0.5468839244394827,0.01744084466875579,0.43567523089176147,0.3471361842384876,4.271357871453935
,2022012815,0.6806865182296702,0.1516233354500935,0.16769014632023632,0.4855895805202106,2.433473584968736
,2022012910,0.1309866885765657,0.5530478421377306,0.3159654692857037,0.7542988887359854,-4.975922539290955
,2022012911,0.6555633938203673,0.0806690945452484,0.2637675116343843,0.33215617136183806,2.210849111739729
,2022012912,0.537626070496235,0.40208304150788676,0.06029088799587823,0.2157642636922955,1.1110704054010236
,2022012913,0.7855249730297746,0.16369218205404898,0.05078284491617638,0.09171896883700337,3.4227428611339015
,2022012914,0.7604872981437508,0.12384687979593942,0.11566582206030976,0.8970391121300676,4.429504231803534
,2022012915,0.5319940340425888,0.09727548720183588,0.3707304787555753,0.5932528830079749,4.324429805655463
,2022013010,0.6383360996747639,0.2542834516287854,0.10738044869645069,0.44971655866906035,2.514045502096894
,2022013011,0.06131955123605547,0.9157648573349451,0.022915591428999474,0.3708110179634755,-2.834994998222694
,2022013012,0.9281517318044649,0.025178013908448125,0.046670254287087015,0.654499382624506,3.5167046713529526
,2022013013,0.9604205915801625,0.0014494653553724043,0.038129943064465134,0.8248837961231396,2.516434020023545
,2022013014,0.24708903346455796,0.5185288821788867,0.23438208435655533,0.12432044958030897,-1.9425539210146048
,2022013015,0.04304048844315513,0.708831351675876,0.2481281598809689,0.544568998303128,-0.07513150100245625
,2022013110,0.5803896827299461,0.23989314791382374,0.1797171693562302,0.8550512222950704,4.36645938386474
,2022013111,0.09480995707774759,0.886640222611043,0.018549820311209386,0.992229272446633,-2.0109506204575958
,2022013112,0.07307291385004668,0.8527069161918968,0.07422016995805657,0.1778501841815726,-3.937474957266355
,2022013113,0.711540767648855,0.18301086356910343,0.10544836878204158,0.7286355468476298,1.3381300462661994
,2022013114,0.6493855937548907,0.20694744806426985,0.14366695818083947,0.39615736114779265,0.6374176273242576
,2022013115,0.6208452306898924,0.07921187182100735,0.29994289748910025,0.535889547507842,1.4712752395993967
,2022020110,0.12444102521301804,0.8255671136411743,0.049991861145807656,0.22232816431440294,-3.650480054941694
,2022020111,0.20466509321116527,0.6561082365284525,0.1392266702603822,0.30290180126262023,-3.592437719290179
,2022020112,0.12651228235439052,0.8393364681110681,0.03415124953454138,0.4639795842733636,-2.682182485539232
,2022020113,0.2277888447056587,0.7670163699659402,0.005194785328401064,0.5920596725915597,-4.55917311175134
,2022020114,0.4025302280018403,0.5465210338366087,0.050948738161551044,0.38525309858082146,-2.897524019297154
,2022020115,0.2313958302119639,0.6828568148288872,0.08574735495914895,0.1138257462451423,-1.6938058601604244
,2022020210,0.7521819221600119,0.24771787880131027,0.00010019903867783397,0.46222102862849757,2.0463721225283535
,2022020211,0.1633392649597285,0.5288631372477979,0.3077975977924736,0.3895204642890897,-4.850750087549926
,2022020212,0.018705089402416004,0.9782671666456328,0.0030277439519511493,0.5801775066023466,-4.113529648921713
,2022020213,0.13651880959829701,0.6989950458800176,0.1644861445216854,0.792992831015119,-0.7890001250224277
,2022020214,0.7577676550141139,0.13933371852904425,0.10289862645684184,0.6321983365690729,1.4453232241334693
,2022020215,0.20654872983418118,0.6330849072595803,0.16036636290623849,0.06860918348939327,-4.977118227659062
,2022020310,0.629234421583892,0.25363850725476506,0.11712707116134297,0.840441159395323,3.774230538678353
,2022020311,0.5844023238313341,0.226036536923065,0.18956113924560095,0.28411564479254503,1.6534214949903037
,2022020312,0.8844292815584347,0.022715146829332546,0.09285557161223276,0.6713349021531722,2.0270848730195654
,2022020313,0.1252917598755254,0.5263952599108472,0.34831298021362733,0.014296910174332877,-0.4835994274584374
,2022020314,0.7314691497237065,0.11606920054711067,0.15246164972918286,0.9318013310697815,2.897533524060771
,2022020315,0.996312697829514,0.001174073334903797,0.0025132288355821653,0.186827135567612,2.4341234264470764
,2022020410,0.6883097766164972,0.044965962764558415,0.2667242606189444,0.853440621074528,4.355377522915578
,2022020411,0.5526650302236468,0.4355485321633083,0.011786437613044931,0.9170540275666653,2.2749232528912033
,2022020412,0.24916934091192394,0.5139679758524442,0.2368626832356318,0.3005048285812133,-2.43931299914415
,2022020413,0.9030913303819927,0.014819652886463761,0.0820890167315435,0.8763572139935831,1.1377783006268425
,2022020414,0.7307726390488152,0.1549098397795879,0.11431752117159694,0.5251509416132331,0.1675591035814179
,2022020415,0.8680722111162356,0.05015458216551554,0.08177320671824889,0.23240822008156348,0.2356112677227653
,2022020510,0.9352459795707395,0.020916685751276552,0.04383733467798393,0.4796525968377269,4.975322482920117
,2022020511,0.003928391484090804,0.9661273246690253,0.029944283846883905,0.9650201285101342,-3.8342550752717095
,2022020512,0.00014034656401512124,0.9877063903296028,0.012153263106382045,0.712023346119769,-2.5082451555633414
,2022020513,0.9120636792004824,0.021210014548227216,0.06672630625129042,0.0658650126154362,1.0606864794530724
,2022020514,0.056268742955696276,0.883971436060943,0.05975982098336075,0.35666495957764077,-0.6529894504258005
,2022020515,0.6169685934286671,0.2606858393977349,0.12234556717359807,0.9089913537523499,3.348193444666368
,2022020610,0.0018802514899843386,0.9572473964984591,0.04087235201155653,0.6642576136241357,-1.941042973328436
,2022020611,0.5257720992943987,0.16813111705078923,0.3060967836548121,0.8743331782801081,3.57899212800217
,2022020612,0.8885689641302843,0.09789608326082593,0.013534952608889775,0.7645149964451263,3.8666182829621434
,2022020613,0.5037548294074341,0.3504203089154613,0.14582486167710462,0.14822699463614442,4.592355622020511
,2022020614,0.5863616459600233,0.4087508658390149,0.004887488200961854,0.7764140911845014,3.6917053204294152
,2022020615,0.28726314850537726,0.6208260082614266,0.0919108432331961,0.4769087365688828,-4.04418353448606
,2022020710,0.7215318892333322,0.11382376922729959,0.1646443415393682,0.46266494844158945,1.5287482511348802
,2022020711,0.7877105477007026,0.06232890578256622,0.14996054651673119,0.6941049159972827,3.0204511639507228
,2022020712,0.7619409354540154,0.08083255478924263,0.15722650975674196,0.5746164306342048,2.3662806463702797
,2022020713,0.8590151939665269,0.13796204834861006,0.0030227576848630144,0.8338481008326144,0.09638034914124205
,2022020714,0.107116034927131,0.8397226303127855,0.053161334760083515,0.277804049668809,-0.15119930183160868
,2022020715,0.7156415551719612,0.05891132427537856,0.22544712055266028,0.6564447293233118,4.585654732918986
,2022020810,0.9759367749941159,0.012857647201031238,0.011205577804852854,0.49985466243100674,2.6344904021532507
,2022020811,0.05819585458073768,0.8440743146184488,0.09772983080081349,0.36919521760939733,-2.348267728072315
,2022020812,0.2874087707255297,0.520309518042174,0.19228171123229632,0.7956361261853242,-2.1535193735912808
,2022020813,0.6719401490925875,0.18214695447055135,0.14591289643686117,0.7259231129088337,1.980628323427056
,2022020814,0.0813396128993472,0.8873177091876057,0.03134267791304714,0.9365298829240725,-3.379798028059354
,2022020815,0.7435469762746247,0.1423977304279801,0.11405529329739517,0.8568721831444059,0.907957029845873
,2022020910,0.018621576806946365,0.5574306975252445,0.4239477256678091,0.758180472301421,-3.0684853292661316
,2022020911,0.019414438117887307,0.9227230133222895,0.05786254855982324,0.7591356037960694,-1.1591419477978104
,2022020912,0.004846229427483135,0.9940828928901119,0.0010708776824049958,0.22408565123668356,-4.331227707609009
,2022020913,0.7182473924750226,0.11584408943415792,0.16590851809081952,0.26774102464983873,0.06452468426692004
,2022020914,0.010760745672374278,0.9830515938042215,0.006187660523404253,0.4169723214097609,-4.542048628566562
,2022020915,0.5576852123632294,0.010623541592281115,0.43169124604448944,0.445981523922108,2.4531309738597953
,2022021010,0.1445299860225968,0.5830154564269008,0.2724545575505024,0.9978809648707944,-0.9889376495790545
,2022021011,0.7520453164235372,0.025882002055143415,0.22207268152131937,0.03245417946376805,4.260352844179296
,2022021012,0.025939042852991673,0.5409986738926347,0.4330622832543737,0.7892384081266073,-0.3570875928920527
,2022021013,0.6866402671214344,0.1859560733335906,0.12740365954497496,0.3189571561437087,2.1512909367632327
,2022021014,0.09061816602459918,0.5925697884404093,0.31681204553499154,0.4961738053760797,-4.374055646662109
,2022021015,0.08217612209217857,0.5185324032092319,0.39929147469858955,0.7713790712459689,-1.852653257590534
,2022021110,0.061853359895330154,0.6890753464497619,0.249071293654908,0.5146257306528293,-1.5249298798090818
,2022021111,0.0065155159169453455,0.9896688236761968,0.0038156604068578584,0.32295673822520365,-3.2189384456753665
,2022021112,0.23177929590160395,0.6508400262885832,0.11738067780981287,0.9774675529247937,-3.881838092841303
,2022021113,0.8100322759580683,0.10195037325973605,0.08801735078219569,0.25217327889697794,2.238740179547852
,2022021114,0.1762191573097027,0.6807544326657273,0.14302641002456998,0.7073358106849232,-3.5570120549692943
,2022021115,0.0738145098597205,0.679335040346895,0.24685044979338455,0.3976144728741908,-4.460954414261793
,2022021210,0.6648831585177768,0.22969891384819172,0.10541792763403149,0.5580700465472954,2.384678295753613
,2022021211,0.8027661158963206,0.1505333565363824,0.04670052756729698,0.8198037014357277,1.7744802398327861
,2022021212,0.10748171984278951,0.8910689655320375,0.001449314625172976,0.8600775131062962,-3.5445867915343876
,2022021213,0.8462839823233843,0.010342390196829815,0.14337362747978588,0.3982556297282127,1.0106361271031883
,2022021214,0.03094821064604768,0.8573521562619503,0.11169963309200205,0.8251625096919694,-4.264771749173243
,2022021215,0.5224014948509731,0.22861216772985715,0.24898633741916976,0.3440786908187845,3.553855489396142
,2022021310,0.09786548024598529,0.7846326430221204,0.11750187673189427,0.5850974498371171,-3.5626131689327014
,2022021311,0.8258605742759744,0.07494686891512783,0.0991925568088978,0.4460071127122984,2.6738967464996435
,2022021312,0.0532565675416342,0.9042725940701033,0.0424708383882625,0.024084344170545613,-2.184557986983208
,2022021313,0.5356925139790107,0.27892176783976913,0.18538571818122013,0.10622225545177244,2.430802760824723
,2022021314,0.19440472373567702,0.6948316350164521,0.11076364124787091,0.9476169765498093,-3.197781463974695
